"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
39.9561156731752	-75.2096245798196	"Cozy, Garden-level Studio"	"/rooms/4116316?s=ayaawVnC"	2685383	4116316	75	4.5	132	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
39.9565348143051	-75.2016714857293	"New Studio Apartment UPenn Campus"	"/rooms/11700137?s=ayaawVnC"	37693674	11700137	89	0	0	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
39.9394700233174	-75.1489295924513	"2 Floor Spacious Apt. - 2 Bedrooms"	"/rooms/5669083?s=ayaawVnC"	1838692	5669083	145	5	35	"4"	"1"	"2"	"2"	"Apartment"	"Entire home/apt"
40.0317202447146	-75.1754869314613	"Studio B Apartment Philadelphia"	"/rooms/1909246?s=ayaawVnC"	451746	1909246	60	4.5	37	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
39.9497164305005	-75.1749037121305	"Corner Unit Rittenhouse Sq 1BR Apt"	"/rooms/6644162?s=ayaawVnC"	34776393	6644162	149	5	4	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9457929114009	-75.1576825519836	"Cozy, Quiet 1 Bedroom Apt"	"/rooms/7264558?s=ayaawVnC"	38017283	7264558	129	5	25	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
39.9263185431751	-75.1646121242307	"2BR House in Lively S. Philly 'hood"	"/rooms/4015224?s=ayaawVnC"	1513413	4015224	110	5	45	"6"	"1"	"2"	"2"	"House"	"Entire home/apt"
39.9837641166094	-75.1107723068869	"Cozy 1 Bedroom Apartment"	"/rooms/6809001?s=ayaawVnC"	22448621	6809001	70	4.5	19	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
39.9306026368125	-75.1741622340782	"Groups Welcomed! Entire House"	"/rooms/9371834?s=ayaawVnC"	11120933	9371834	74	5	26	"16+"	"1"	"3"	"11"	"Townhouse"	"Entire home/apt"
39.952107132963	-75.1650796787073	"Luxury 1BR, The Best one in Phila!"	"/rooms/8937303?s=ayaawVnC"	46724578	8937303	99	0	0	"2"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
39.9446364652624	-75.1772840168141	"Quiet Center City Townhouse"	"/rooms/12175413?s=ayaawVnC"	65414643	12175413	130	0	0	"4"	"1"	"2"	"2"	"House"	"Entire home/apt"
40.0150285516499	-75.1905517863484	"Quaint Tudor on Tree-lined Street"	"/rooms/2519654?s=ayaawVnC"	1382689	2519654	120	4.5	11	"4"	"1"	"2"	"2"	"Townhouse"	"Entire home/apt"
39.9471542257225	-75.1733643658691	"Unique Ritt 2 Bedr - Best Location"	"/rooms/5753681?s=ayaawVnC"	29638270	5753681	130	4.5	48	"6"	"1"	"2"	"2"	"Apartment"	"Entire home/apt"
39.951413690848	-75.1619814789858	"Center City Close to Conventions"	"/rooms/7972728?s=ayaawVnC"	42072386	7972728	150	5	24	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9736329167819	-75.1834457881803	"Great 1 BR apt in Art Museum area!"	"/rooms/8312510?s=ayaawVnC"	7568511	8312510	90	5	16	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9557532180055	-75.1688641044083	"2bdrm- The Arch, Great Location!"	"/rooms/4059532?s=ayaawVnC"	21054958	4059532	145	5	5	"4"	"2"	"2"	"2"	"Apartment"	"Entire home/apt"
39.9687244337063	-75.1606773674522	"1-bdr Apt in Fairmount-Art Museum"	"/rooms/7823287?s=ayaawVnC"	40482324	7823287	155	5	3	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
39.9485821481615	-75.2129230290709	"Sweet private suite. Check it out!"	"/rooms/5594867?s=ayaawVnC"	2910669	5594867	60	5	10	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
39.9568417067438	-75.1744837617843	"Big, Fun Studio - Museum Area"	"/rooms/9608691?s=ayaawVnC"	49717582	9608691	94	5	20	"5"	"1"	"0"	"3"	"Apartment"	"Entire home/apt"
39.933548274004	-75.1492096208114	"Cozy Pope Weekend Home"	"/rooms/8009626?s=ayaawVnC"	36445749	8009626	650	0	1	"4"	"1"	"1"	"1"	"House"	"Entire home/apt"
39.9262741816963	-75.2973856359796	"Cozy loft, breakfast included"	"/rooms/10357025?s=ayaawVnC"	42895088	10357025	92	0	1	"3"	"1"	"2"	"2"	"House"	"Entire home/apt"
39.9294390404101	-75.1620393910345	"East Passyunk Square Row Home"	"/rooms/7806302?s=ayaawVnC"	29403063	7806302	75	5	8	"3"	"1"	"2"	"2"	"House"	"Entire home/apt"
39.9447590200466	-75.1764360713519	"Charming apt. one block of South St"	"/rooms/11971303?s=ayaawVnC"	3985030	11971303	39	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9521589551024	-75.1655862374155	"Stay in the Heart of Philly"	"/rooms/7900098?s=ayaawVnC"	4080533	7900098	120	0	1	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
39.9449197617299	-75.169409479216	"Hip Location charming apartment"	"/rooms/12380929?s=ayaawVnC"	39169582	12380929	129	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9483047576948	-75.1596838968527	"The Mural House - Washington Sq."	"/rooms/3801600?s=ayaawVnC"	19529224	3801600	130	4.5	70	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
39.9255337474895	-75.16398874259	"South Philly Brand new 2 bedrooms"	"/rooms/9195762?s=ayaawVnC"	313839	9195762	108	4.5	41	"6"	"1.5"	"2"	"3"	"House"	"Entire home/apt"
39.9413558057767	-75.1572769549308	"Perfect Location! On South Street!"	"/rooms/4455920?s=ayaawVnC"	7504601	4455920	206	5	45	"6"	"2"	"2"	"3"	"House"	"Entire home/apt"
39.8958353435719	-75.2535173419311	"Free AIRPORT dropoff / Apartment"	"/rooms/7940112?s=ayaawVnC"	41396400	7940112	60	5	84	"3"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
39.9385034144765	-75.1537119014426	"Charming 1bd house in Queen Village"	"/rooms/554206?s=ayaawVnC"	2724457	554206	89	5	16	"3"	"1"	"1"	"2"	"House"	"Entire home/apt"
39.9671541583685	-75.176757389109	"Artist's Chalet"	"/rooms/5805841?s=ayaawVnC"	6065901	5805841	220	4.5	27	"4"	"1"	"1"	"1"	"House"	"Entire home/apt"
39.9441366072775	-75.216382836564	"Cute 1-BR in West Philly"	"/rooms/9130510?s=ayaawVnC"	32203671	9130510	40	0	1	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9222535709921	-75.1514676250458	"3 BDR home in South Philadelphia "	"/rooms/5333229?s=ayaawVnC"	27638736	5333229	114	5	11	"8"	"1"	"3"	"3"	"House"	"Entire home/apt"
39.9436830723357	-75.1579566420153	"Modern 1-Bedroom in Heart of Philly"	"/rooms/2703037?s=ayaawVnC"	1973045	2703037	105	5	15	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
39.9327263471659	-75.1702500536293	"Boutique South Philly Experience"	"/rooms/5882745?s=ayaawVnC"	2361750	5882745	175	4.5	8	"5"	"2"	"3"	"3"	"House"	"Entire home/apt"
